id;name;geoid;geoname;value;datetime
10206;Real time generation solar;;;663.33333333333;2024-08-18T01:00:00+02:00
10206;Real time generation solar;;;534.08333333333;2024-08-18T02:00:00+02:00
10206;Real time generation solar;;;501.25;2024-08-18T03:00:00+02:00
10206;Real time generation solar;;;431.33333333333;2024-08-18T04:00:00+02:00
10206;Real time generation solar;;;250.58333333333;2024-08-18T05:00:00+02:00
10206;Real time generation solar;;;127.83333333333;2024-08-18T06:00:00+02:00
10206;Real time generation solar;;;211.25;2024-08-18T07:00:00+02:00
10206;Real time generation solar;;;3366.75;2024-08-18T08:00:00+02:00
10206;Real time generation solar;;;10684.08333333333;2024-08-18T09:00:00+02:00
10206;Real time generation solar;;;15947;2024-08-18T10:00:00+02:00
10206;Real time generation solar;;;17486.16666666667;2024-08-18T11:00:00+02:00
10206;Real time generation solar;;;18799.91666666667;2024-08-18T12:00:00+02:00
10206;Real time generation solar;;;19413.75;2024-08-18T13:00:00+02:00
10206;Real time generation solar;;;19631.75;2024-08-18T14:00:00+02:00
10206;Real time generation solar;;;19036.33333333333;2024-08-18T15:00:00+02:00
10206;Real time generation solar;;;17947;2024-08-18T16:00:00+02:00
10206;Real time generation solar;;;17442.16666666667;2024-08-18T17:00:00+02:00
10206;Real time generation solar;;;15945.33333333334;2024-08-18T18:00:00+02:00
10206;Real time generation solar;;;10833.08333333333;2024-08-18T19:00:00+02:00
10206;Real time generation solar;;;3355;2024-08-18T20:00:00+02:00
10206;Real time generation solar;;;779.33333333333;2024-08-18T21:00:00+02:00
10206;Real time generation solar;;;638;2024-08-18T22:00:00+02:00
10206;Real time generation solar;;;758.08333333333;2024-08-18T23:00:00+02:00
10206;Real time generation solar;;;622;2024-08-19T00:00:00+02:00
10206;Real time generation solar;;;617.08333333333;2024-08-19T01:00:00+02:00
10206;Real time generation solar;;;612.33333333333;2024-08-19T02:00:00+02:00
10206;Real time generation solar;;;609.25;2024-08-19T03:00:00+02:00
10206;Real time generation solar;;;604.5;2024-08-19T04:00:00+02:00
10206;Real time generation solar;;;533.33333333333;2024-08-19T05:00:00+02:00
10206;Real time generation solar;;;364.25;2024-08-19T06:00:00+02:00
10206;Real time generation solar;;;281.66666666667;2024-08-19T07:00:00+02:00
10206;Real time generation solar;;;3416.41666666667;2024-08-19T08:00:00+02:00
10206;Real time generation solar;;;11412.5;2024-08-19T09:00:00+02:00
10206;Real time generation solar;;;16958.83333333333;2024-08-19T10:00:00+02:00
10206;Real time generation solar;;;19227.5;2024-08-19T11:00:00+02:00
10206;Real time generation solar;;;20155.25;2024-08-19T12:00:00+02:00
10206;Real time generation solar;;;20772;2024-08-19T13:00:00+02:00
10206;Real time generation solar;;;20837.5;2024-08-19T14:00:00+02:00
10206;Real time generation solar;;;20595.33333333333;2024-08-19T15:00:00+02:00
10206;Real time generation solar;;;20036.33333333333;2024-08-19T16:00:00+02:00
10206;Real time generation solar;;;19131.58333333333;2024-08-19T17:00:00+02:00
10206;Real time generation solar;;;16426.25;2024-08-19T18:00:00+02:00
10206;Real time generation solar;;;10243.41666666667;2024-08-19T19:00:00+02:00
10206;Real time generation solar;;;3091.08333333333;2024-08-19T20:00:00+02:00
10206;Real time generation solar;;;830.66666666667;2024-08-19T21:00:00+02:00
10206;Real time generation solar;;;716.41666666667;2024-08-19T22:00:00+02:00
10206;Real time generation solar;;;715.5;2024-08-19T23:00:00+02:00
10206;Real time generation solar;;;704.33333333333;2024-08-20T00:00:00+02:00
10206;Real time generation solar;;;706.16666666667;2024-08-20T01:00:00+02:00
10206;Real time generation solar;;;660.25;2024-08-20T02:00:00+02:00
10206;Real time generation solar;;;632.66666666667;2024-08-20T03:00:00+02:00
10206;Real time generation solar;;;617.16666666667;2024-08-20T04:00:00+02:00
10206;Real time generation solar;;;578.75;2024-08-20T05:00:00+02:00
10206;Real time generation solar;;;432;2024-08-20T06:00:00+02:00
10206;Real time generation solar;;;375.08333333333;2024-08-20T07:00:00+02:00
10206;Real time generation solar;;;3053.66666666667;2024-08-20T08:00:00+02:00
10206;Real time generation solar;;;10088.33333333333;2024-08-20T09:00:00+02:00
10206;Real time generation solar;;;15600.08333333334;2024-08-20T10:00:00+02:00
10206;Real time generation solar;;;18277.33333333333;2024-08-20T11:00:00+02:00
10206;Real time generation solar;;;20007.58333333333;2024-08-20T12:00:00+02:00
10206;Real time generation solar;;;20788.33333333333;2024-08-20T13:00:00+02:00
10206;Real time generation solar;;;20747.25;2024-08-20T14:00:00+02:00
10206;Real time generation solar;;;20239.58333333333;2024-08-20T15:00:00+02:00
10206;Real time generation solar;;;18640.33333333333;2024-08-20T16:00:00+02:00
10206;Real time generation solar;;;17796.58333333333;2024-08-20T17:00:00+02:00
10206;Real time generation solar;;;15200.08333333334;2024-08-20T18:00:00+02:00
10206;Real time generation solar;;;9509.41666666667;2024-08-20T19:00:00+02:00
10206;Real time generation solar;;;2707.5;2024-08-20T20:00:00+02:00
10206;Real time generation solar;;;1475;2024-08-20T21:00:00+02:00
10206;Real time generation solar;;;1259.41666666667;2024-08-20T22:00:00+02:00
10206;Real time generation solar;;;1222.25;2024-08-20T23:00:00+02:00
10206;Real time generation solar;;;1109.33333333333;2024-08-21T00:00:00+02:00
10206;Real time generation solar;;;1024.58333333333;2024-08-21T01:00:00+02:00
10206;Real time generation solar;;;1018.83333333333;2024-08-21T02:00:00+02:00
10206;Real time generation solar;;;1038.83333333333;2024-08-21T03:00:00+02:00
10206;Real time generation solar;;;962.25;2024-08-21T04:00:00+02:00
10206;Real time generation solar;;;640.25;2024-08-21T05:00:00+02:00
10206;Real time generation solar;;;437.25;2024-08-21T06:00:00+02:00
10206;Real time generation solar;;;450.5;2024-08-21T07:00:00+02:00
10206;Real time generation solar;;;5774.5;2024-08-21T08:00:00+02:00
10206;Real time generation solar;;;19457.66666666667;2024-08-21T09:00:00+02:00
10206;Real time generation solar;;;29573.16666666667;2024-08-21T10:00:00+02:00
10206;Real time generation solar;;;34966.91666666667;2024-08-21T11:00:00+02:00
10206;Real time generation solar;;;37909.91666666667;2024-08-21T12:00:00+02:00
10206;Real time generation solar;;;38826.58333333334;2024-08-21T13:00:00+02:00
10206;Real time generation solar;;;38225.5;2024-08-21T14:00:00+02:00
10206;Real time generation solar;;;36990.16666666667;2024-08-21T15:00:00+02:00
10206;Real time generation solar;;;35445.41666666667;2024-08-21T16:00:00+02:00
10206;Real time generation solar;;;31855.75;2024-08-21T17:00:00+02:00
10206;Real time generation solar;;;26146.66666666667;2024-08-21T18:00:00+02:00
10206;Real time generation solar;;;15994.75;2024-08-21T19:00:00+02:00
10206;Real time generation solar;;;4715.75;2024-08-21T20:00:00+02:00
10206;Real time generation solar;;;775;2024-08-21T21:00:00+02:00
10206;Real time generation solar;;;596.83333333333;2024-08-21T22:00:00+02:00
10206;Real time generation solar;;;553.33333333333;2024-08-21T23:00:00+02:00
10206;Real time generation solar;;;546.41666666667;2024-08-22T00:00:00+02:00
10206;Real time generation solar;;;544.5;2024-08-22T01:00:00+02:00
10206;Real time generation solar;;;482.83333333333;2024-08-22T02:00:00+02:00
10206;Real time generation solar;;;339.83333333333;2024-08-22T03:00:00+02:00
10206;Real time generation solar;;;300.66666666667;2024-08-22T04:00:00+02:00
10206;Real time generation solar;;;189.25;2024-08-22T05:00:00+02:00
10206;Real time generation solar;;;91.58333333333;2024-08-22T06:00:00+02:00
10206;Real time generation solar;;;141.5;2024-08-22T07:00:00+02:00
10206;Real time generation solar;;;2484.5;2024-08-22T08:00:00+02:00
10206;Real time generation solar;;;8932.25;2024-08-22T09:00:00+02:00
10206;Real time generation solar;;;14507;2024-08-22T10:00:00+02:00
10206;Real time generation solar;;;17294.66666666667;2024-08-22T11:00:00+02:00
10206;Real time generation solar;;;18881;2024-08-22T12:00:00+02:00
10206;Real time generation solar;;;19807.58333333333;2024-08-22T13:00:00+02:00
10206;Real time generation solar;;;20257.83333333333;2024-08-22T14:00:00+02:00
10206;Real time generation solar;;;19725.91666666667;2024-08-22T15:00:00+02:00
10206;Real time generation solar;;;18690.66666666667;2024-08-22T16:00:00+02:00
10206;Real time generation solar;;;17160.33333333333;2024-08-22T17:00:00+02:00
10206;Real time generation solar;;;14341.5;2024-08-22T18:00:00+02:00
10206;Real time generation solar;;;9147.33333333333;2024-08-22T19:00:00+02:00
10206;Real time generation solar;;;2730.5;2024-08-22T20:00:00+02:00
10206;Real time generation solar;;;740.5;2024-08-22T21:00:00+02:00
10206;Real time generation solar;;;658.25;2024-08-22T22:00:00+02:00
10206;Real time generation solar;;;651.58333333333;2024-08-22T23:00:00+02:00
10206;Real time generation solar;;;589.16666666667;2024-08-23T00:00:00+02:00
10206;Real time generation solar;;;481.66666666667;2024-08-23T01:00:00+02:00
10206;Real time generation solar;;;447.08333333333;2024-08-23T02:00:00+02:00
10206;Real time generation solar;;;433.75;2024-08-23T03:00:00+02:00
10206;Real time generation solar;;;403.66666666667;2024-08-23T04:00:00+02:00
10206;Real time generation solar;;;279.08333333333;2024-08-23T05:00:00+02:00
10206;Real time generation solar;;;165.25;2024-08-23T06:00:00+02:00
10206;Real time generation solar;;;198.41666666667;2024-08-23T07:00:00+02:00
10206;Real time generation solar;;;2726.41666666667;2024-08-23T08:00:00+02:00
10206;Real time generation solar;;;9951.66666666667;2024-08-23T09:00:00+02:00
10206;Real time generation solar;;;16175.5;2024-08-23T10:00:00+02:00
10206;Real time generation solar;;;18885.41666666667;2024-08-23T11:00:00+02:00
10206;Real time generation solar;;;19896.08333333333;2024-08-23T12:00:00+02:00
10206;Real time generation solar;;;20427.75;2024-08-23T13:00:00+02:00
10206;Real time generation solar;;;20269.58333333333;2024-08-23T14:00:00+02:00
10206;Real time generation solar;;;19626.08333333333;2024-08-23T15:00:00+02:00
10206;Real time generation solar;;;18289;2024-08-23T16:00:00+02:00
10206;Real time generation solar;;;16285.5;2024-08-23T17:00:00+02:00
10206;Real time generation solar;;;13757.33333333334;2024-08-23T18:00:00+02:00
10206;Real time generation solar;;;8276.91666666667;2024-08-23T19:00:00+02:00
10206;Real time generation solar;;;2335.33333333333;2024-08-23T20:00:00+02:00
10206;Real time generation solar;;;699.16666666667;2024-08-23T21:00:00+02:00
10206;Real time generation solar;;;633.41666666667;2024-08-23T22:00:00+02:00
10206;Real time generation solar;;;569.25;2024-08-23T23:00:00+02:00
10206;Real time generation solar;;;565.16666666667;2024-08-24T00:00:00+02:00
10206;Real time generation solar;;;559.5;2024-08-24T01:00:00+02:00
10206;Real time generation solar;;;519.83333333333;2024-08-24T02:00:00+02:00
10206;Real time generation solar;;;424.16666666667;2024-08-24T03:00:00+02:00
10206;Real time generation solar;;;359.25;2024-08-24T04:00:00+02:00
10206;Real time generation solar;;;270.58333333333;2024-08-24T05:00:00+02:00
10206;Real time generation solar;;;181.75;2024-08-24T06:00:00+02:00
10206;Real time generation solar;;;165.5;2024-08-24T07:00:00+02:00
10206;Real time generation solar;;;2772.16666666667;2024-08-24T08:00:00+02:00
10206;Real time generation solar;;;9731.5;2024-08-24T09:00:00+02:00
10206;Real time generation solar;;;15275.5;2024-08-24T10:00:00+02:00
10206;Real time generation solar;;;17572.08333333333;2024-08-24T11:00:00+02:00
10206;Real time generation solar;;;18486.58333333333;2024-08-24T12:00:00+02:00
10206;Real time generation solar;;;18320;2024-08-24T13:00:00+02:00
10206;Real time generation solar;;;18133.66666666667;2024-08-24T14:00:00+02:00
10206;Real time generation solar;;;17720;2024-08-24T15:00:00+02:00
10206;Real time generation solar;;;17578.83333333333;2024-08-24T16:00:00+02:00
10206;Real time generation solar;;;16745.58333333333;2024-08-24T17:00:00+02:00
10206;Real time generation solar;;;13780.83333333334;2024-08-24T18:00:00+02:00
10206;Real time generation solar;;;8539.75;2024-08-24T19:00:00+02:00
10206;Real time generation solar;;;2337;2024-08-24T20:00:00+02:00
10206;Real time generation solar;;;704;2024-08-24T21:00:00+02:00
10206;Real time generation solar;;;638.16666666667;2024-08-24T22:00:00+02:00
10206;Real time generation solar;;;634.83333333333;2024-08-24T23:00:00+02:00
10206;Real time generation solar;;;632.41666666667;2024-08-25T00:00:00+02:00
10206;Real time generation solar;;;620;2024-08-25T01:00:00+02:00
10206;Real time generation solar;;;563.25;2024-08-25T02:00:00+02:00
10206;Real time generation solar;;;493;2024-08-25T03:00:00+02:00
10206;Real time generation solar;;;387.66666666667;2024-08-25T04:00:00+02:00
10206;Real time generation solar;;;296.58333333333;2024-08-25T05:00:00+02:00
10206;Real time generation solar;;;217;2024-08-25T06:00:00+02:00
10206;Real time generation solar;;;154.75;2024-08-25T07:00:00+02:00
10206;Real time generation solar;;;2109.33333333333;2024-08-25T08:00:00+02:00
10206;Real time generation solar;;;7517.16666666667;2024-08-25T09:00:00+02:00
10206;Real time generation solar;;;10822.16666666667;2024-08-25T10:00:00+02:00
10206;Real time generation solar;;;12720.75;2024-08-25T11:00:00+02:00
10206;Real time generation solar;;;13933.91666666667;2024-08-25T12:00:00+02:00
10206;Real time generation solar;;;15431.5;2024-08-25T13:00:00+02:00
10206;Real time generation solar;;;16418.08333333333;2024-08-25T14:00:00+02:00
10206;Real time generation solar;;;16076.83333333334;2024-08-25T15:00:00+02:00
10206;Real time generation solar;;;14938.41666666667;2024-08-25T16:00:00+02:00
10206;Real time generation solar;;;14983.08333333334;2024-08-25T17:00:00+02:00
10206;Real time generation solar;;;12632.41666666667;2024-08-25T18:00:00+02:00
10206;Real time generation solar;;;8451.41666666667;2024-08-25T19:00:00+02:00
10206;Real time generation solar;;;2429.25;2024-08-25T20:00:00+02:00
10206;Real time generation solar;;;700.58333333333;2024-08-25T21:00:00+02:00
10206;Real time generation solar;;;636.75;2024-08-25T22:00:00+02:00
10206;Real time generation solar;;;633.91666666667;2024-08-25T23:00:00+02:00
10206;Real time generation solar;;;634.08333333333;2024-08-26T00:00:00+02:00
10206;Real time generation solar;;;608.33333333333;2024-08-26T01:00:00+02:00
10206;Real time generation solar;;;593.83333333333;2024-08-26T02:00:00+02:00
10206;Real time generation solar;;;564.08333333333;2024-08-26T03:00:00+02:00
10206;Real time generation solar;;;527.66666666667;2024-08-26T04:00:00+02:00
10206;Real time generation solar;;;460.33333333333;2024-08-26T05:00:00+02:00
10206;Real time generation solar;;;323.91666666667;2024-08-26T06:00:00+02:00
10206;Real time generation solar;;;181.41666666667;2024-08-26T07:00:00+02:00
10206;Real time generation solar;;;2338.91666666667;2024-08-26T08:00:00+02:00
10206;Real time generation solar;;;9004.66666666667;2024-08-26T09:00:00+02:00
10206;Real time generation solar;;;14441.08333333334;2024-08-26T10:00:00+02:00
10206;Real time generation solar;;;17745.08333333333;2024-08-26T11:00:00+02:00
10206;Real time generation solar;;;19365.33333333333;2024-08-26T12:00:00+02:00
10206;Real time generation solar;;;19637.16666666667;2024-08-26T13:00:00+02:00
10206;Real time generation solar;;;19631.75;2024-08-26T14:00:00+02:00
10206;Real time generation solar;;;19176.75;2024-08-26T15:00:00+02:00
10206;Real time generation solar;;;18079;2024-08-26T16:00:00+02:00
10206;Real time generation solar;;;16310;2024-08-26T17:00:00+02:00
10206;Real time generation solar;;;13404.08333333334;2024-08-26T18:00:00+02:00
10206;Real time generation solar;;;7330;2024-08-26T19:00:00+02:00
10206;Real time generation solar;;;1890;2024-08-26T20:00:00+02:00
10206;Real time generation solar;;;614.75;2024-08-26T21:00:00+02:00
10206;Real time generation solar;;;594.33333333333;2024-08-26T22:00:00+02:00
10206;Real time generation solar;;;524.5;2024-08-26T23:00:00+02:00
10206;Real time generation solar;;;447.25;2024-08-27T00:00:00+02:00
10206;Real time generation solar;;;412.58333333333;2024-08-27T01:00:00+02:00
10206;Real time generation solar;;;368.91666666667;2024-08-27T02:00:00+02:00
10206;Real time generation solar;;;303.5;2024-08-27T03:00:00+02:00
10206;Real time generation solar;;;130;2024-08-27T04:00:00+02:00
10206;Real time generation solar;;;49.91666666667;2024-08-27T05:00:00+02:00
10206;Real time generation solar;;;16;2024-08-27T06:00:00+02:00
10206;Real time generation solar;;;74;2024-08-27T07:00:00+02:00
